"GENE"	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"
"VNG1062G"	-4.30235415459132	-0.503023684380699	-2.22033115270008	1.52882595625172	-2.71898694402722	-2.72797120507463	1.61785585910816	-2.22046686739743	-1.69599482622156	1.09756082813404	0.804967464720235	1.47103917887401	-0.708637255310385	1.58553303288725	-2.61319054724185	-1.71340569585213	-3.64203740370605	-2.45300646933346	-3.23222731998231	0.351503124033364	-4.52998559087575	-2.89023515091245	-1.52057911570073	-2.1576397229618	-3.56764550250903	-2.80471347502647	-2.40793921335949	1.71901188293909	1.65114781545723	-3.89877152028967	-4.23415694066574	0.553613402114318	0.105992781618682	1.44799750125707	-2.25219708435165	0.623549326072826	1.47198915323079	1.30835391939309	-3.56497616982357	-0.486732888072581	-0.107709241201374	0.898674386299612	1.41274103964285
"VNG1068G"	1.21439983232356	0.282165148739793	-0.389892117844057	-2.58691165484525	-3.57833947913351	-3.07855608236859	-1.59008427980411	-0.0642892886648086	-0.068982988952003	-1.95289026155525	-0.355867860439354	-0.331776806242332	0.551665499308786	-0.480152968484109	1.44132963168492	-0.17253868450076	1.2392859260097	0.1608925679549	1.52283764738857	-0.148166054204689	0.817805186960176	1.22445859617483	-0.198969160493307	-0.195515401809616	1.20916602738946	1.53919064126952	0.0414895621412637	-0.965054698564419	-1.42234102151742	-3.00846729994267	0.763495265144053	0.458749418818166	-0.503535309335187	-0.382277359742581	0.211301103633459	0.252930209471403	-0.197820720592542	-0.600858574641995	0.608100125509775	-1.39093567195248	0.46556534946293	-1.35493369182796	-1.41683664707079
"VNG1083G"	-3.72039402722504	-0.352102372356073	-2.44050422109047	1.5664894659843	-3.49486915164762	-3.38754224229616	1.69630528506664	-3.14194765409752	-2.98926719528471	1.18794375835134	0.852357790780997	1.52164950656104	-0.458950707485256	1.6273278354465	-3.49661683462556	-2.61575081018313	-6.04313847923383	-4.73947066220996	-3.33056717452449	0.453910949480509	-2.80834232351184	-3.29824894646227	-1.77884438945911	-3.99075520203553	-3.22651521492911	-5.04632352600345	-2.9630123778985	1.80326767573083	1.73079753304983	-3.27949797143075	-2.43458645993535	0.519655786153182	0.252089852329661	1.49665919022881	-3.5311920296211	0.717771759331167	1.53681736710799	1.35103782602292	-3.16579730089472	-0.783982263708776	0.0998606002280954	1.02210107353028	1.48538901876793
"VNG1085H"	1.75534141059716	0.570798355080296	-2.65099003151056	-0.304823623668127	-2.61703184858142	-3.24216529879381	-4.08489464774859	-2.76346095811581	-2.61571673945402	-0.689571244019013	-0.620023628873778	-2.64997710420486	0.651896245247534	-1.6894509928275	1.72328288346076	-5.30704633481901	1.76772788736751	-4.0444416360996	1.7759331060611	-0.21775906508458	1.36947852107324	1.49709039185793	-1.99376262840319	-2.40047428252286	1.74868563076533	1.7920487680112	-4.8087709454906	-3.2608792624691	-4.58118043273681	-2.59980389997128	-2.38310308350637	0.419594680886787	0.584856251785968	-2.44096196976534	-2.75017424615489	0.0537250087262939	-2.67049688837184	-1.94678225250251	-1.94120678110026	-1.14521455992372	1.35979874412065	-0.437870889912758	-3.16888015223187
"VNG1088C"	1.62929068219677	0.429483767088709	-1.74695161886663	-1.64513306395919	-2.16743898288896	-2.6082032808328	-3.80131535742135	-1.19722916102235	-1.2469567342103	-0.813288737209186	-0.584193682176203	-2.06052026588057	0.567661689959522	-2.41349407665067	1.63353227771183	-1.71890448916267	1.63965178940002	-1.034397383987	1.69749057567723	-0.380231871360705	1.23447868433623	1.40912163851415	-1.69995956517928	-1.0574223840165	1.61434999235998	1.71100167528229	-1.40345573833255	-2.27992205021897	-4.03625257826707	-2.05767790921989	-0.402173767289263	0.499530873170732	0.401694768434071	-1.97383221457209	-0.848842578707522	0.0184966508756643	-1.6065700163278	-2.08711025979078	-0.400590481523733	-2.18028500619883	1.17254272274958	-0.872728654368759	-2.45114592164884
"VNG1101C"	-2.86990554145646	-0.437796564491233	-3.10244469176423	1.51863344900344	-2.11303408600054	-2.28891410738348	1.69892694622446	-2.51849432700477	-1.85597149113934	1.21159325277872	0.872405736078217	1.52666515927697	-0.548708080189501	1.62570694013907	-3.05388507809751	-2.56642911248539	-2.75030020654731	-2.86606157382571	-5.61616444895068	0.42719900221296	-2.89354985780958	-5.18203833620186	-2.51084557166315	-2.03305668463811	-3.63280279825929	-4.25816282304385	-3.39576154798246	1.80370269684435	1.73099638298817	-2.42511457721958	-2.83409612337535	0.625347278451029	0.310933730702447	1.50537823205222	-2.50906410840334	0.731739001771038	1.53649689559685	1.36121231933392	-1.97385703765835	-0.995690433738922	0.189077988588949	1.00572388082892	1.49854248974144
"VNG1103G"	-1.35722737638881	-0.600684186390663	-1.20529522990611	1.13360943365613	-0.408756870722018	-0.325945609655587	1.48550842960789	-1.86643548785526	-0.413486264546317	0.834495032003401	0.530147676903312	1.279246075834	-1.05662692071298	1.42554374520733	-2.16372811629332	-0.232277915267643	-0.557763259403758	-0.241586991034186	-1.27757248733927	0.109086156591972	-1.03669380036692	-0.688419968379521	-1.37584971096515	-0.511100728851867	-0.338630156709358	-0.470919590062284	-0.470009629586142	1.45069955801163	1.51048419065354	-1.77798140846822	-1.60983065976085	0.750415223140728	-0.28457186474689	1.25759987647886	-0.993993738756822	0.501998791906624	1.18111618744179	1.14763418182737	-0.470651010295246	-1.15328966249909	-1.23836044746106	0.742880469296201	1.2778127135962
"VNG1105G"	-0.481652109137549	-0.56695201398391	-0.680962692345272	0.857394126471223	0.0540972546282572	0.0798008351827867	1.32854520651843	-1.27644994294922	0.0708218497963402	0.545475960846189	0.263241995669295	1.14898377046958	-1.02552551243613	1.29220998978814	-0.832178862912607	0.0694157925235209	0.152717351826099	0.0457135960997266	-0.58562008978231	-0.0381316953137577	-0.332158252411975	-0.126109666244945	-0.735639361289562	-0.0890604951811742	0.197324305291441	0.133774651203152	-0.128162040055338	1.21346916390782	1.3516359957389	-1.11627260322932	-1.60211209594627	0.70582691175575	-0.573170280491705	1.13473965823392	-0.8896471466636	0.389133707198877	0.961399121604839	1.0378505883112	-0.0834375408425986	-0.79820755815524	-1.42002489897811	0.555242162771554	1.14938549731697
"VNG1115H"	-5.04511741363382	-0.364788799493598	-2.28792482243988	1.56736495437233	-4.281152517326	-5.76142780443885	1.68026245974976	-2.81704051506642	-2.87220198756554	1.2005048253608	0.888156216378329	1.51322407213821	-0.444363594945361	1.6133654888084	-3.28199057816645	-2.65015931932215	-4.18285967365507	-3.36112246926276	-4.60548842688181	0.440771013584834	-2.99458841465768	-3.42050136895107	-1.47792762307073	-2.75438911694934	-5.08076061465879	-3.75706598969775	-3.73370309669331	1.78992571198418	1.71303581485747	-4.90745516845228	-5.62651308795816	0.642206573034146	0.263760911817013	1.48843736188216	-2.25833170138697	0.697203152948136	1.52986175413018	1.33742182979395	-3.47560381636655	-0.735663206003732	0.0810272252129611	0.996833961572259	1.47049305304354
"VNG1123G"	-5.41358721446389	-0.373328612716242	-2.97445224002767	1.55301743812447	-5.4075787356111	-5.39320246461521	1.70390046855142	-4.10133644652962	-3.67606744229688	1.22190618186118	0.888295707463641	1.52485124984706	-0.426360451625726	1.62583735066058	-4.02989018946154	-3.41749654423638	-5.03921183821623	-4.192556279264	-6.3015476732372	0.45950106746562	-3.10981976793565	-4.7171186703913	-1.95680764495857	-3.54026336904924	-5.05515240668004	-5.70544177121968	-5.43137219362576	1.81110853477883	1.73663309968202	-7.87434434693043	-3.3730474344914	0.630527991394026	0.294715771538318	1.49973303003984	-2.61089845608308	0.730378645212932	1.54083276433574	1.35093984291211	-2.65772480966644	-1.05574381008796	0.133592899723709	1.03626088498905	1.49267047982295
"VNG1125G"	1.64977890115332	0.470159036548179	-2.03227446694317	-1.62592711602862	-3.25621139611284	-4.16727683721993	-5.7787843406496	-1.55081216422595	-1.51822375088029	-1.01310449185645	-0.744302601724958	-2.55386211865388	0.60368556730867	-2.32064915665164	1.6566298439945	-1.89949923495091	1.66302291216995	-1.18670538815607	1.72561413381366	-0.326770389337592	1.25831030698193	1.43723498724992	-1.92208971996147	-1.39822703449417	1.64647496453827	1.74023324716976	-1.45596152967842	-3.45270089211125	-5.6775846754779	-3.41752052899435	-0.41180599328193	0.427426468925948	0.390907262045592	-2.47097604361331	-1.12985896835272	0.0751969658435832	-2.0906313355255	-2.38141604527727	-0.466250087029155	-3.16999774771551	1.19499586533526	-0.73376457653089	-3.59990768806284
"VNG1128G"	1.11649764541212	-0.0844811281620293	0.106186083059108	-1.42614968437373	-0.159533681557386	-0.319885597849614	-0.542965858983605	0.545277480942689	0.565079601069284	-0.214595127041781	0.150940532268871	0.479236832704629	0.453851837690422	-0.060561161925296	1.34749610602006	-0.182763140443713	1.12808538232854	0.141171053327329	1.25935095075344	-0.0149426643252313	0.69816305931665	0.946810294224618	0.254217088430388	0.414352674229407	0.834713833262032	1.26991295625571	0.0159883172332056	0.414254018088532	-0.445861326865296	0.140263140701759	0.752188717958123	0.315942789315396	0.00279441573926577	0.485674617153434	0.54179408199956	0.0883438755702401	0.587842235050248	0.286720113434474	0.854956594379221	0.0770174695375178	0.699329528751257	-0.956241325004738	0.125349062519557
"VNG1133G"	-0.534135223619709	-0.511452268921985	-0.880936250025462	1.0266272064914	-0.330511588080114	-0.263482904255763	1.41823060490385	-0.652070529276398	-0.620386882710889	0.902556733484521	0.640629973006113	1.14918211434331	-1.16980730241252	1.26255510963294	-1.22388831463026	-0.07683601682659	-0.72957031216913	0.0624753557900597	-0.284112845109622	-0.104808174105904	-0.772889270963528	-0.338395804923199	-2.0098123389075	-0.2193181629752	-0.177328208245816	-0.375294403088673	-0.231962528051868	1.42561260518067	1.43964023730416	-0.616869406207892	-0.159222754907673	0.90985824296818	-0.0372862180469455	1.12450374094159	-0.104058329690561	0.342842450838424	1.16599574240673	0.993017786773695	-0.288619173769172	-0.982737275137092	-1.71151321750678	0.534558193731184	1.21105156963015
"VNG1136G"	-0.491098906934808	-0.469585950097043	-0.707862514065731	0.788536419366864	-0.407187730270672	-0.331172929908804	1.29577047175538	-0.473125035547389	-0.224557497376382	0.702342178501548	0.513719297342749	1.08155250238351	-0.775363241314078	1.19182776363501	-0.452324556859102	0.0577525268534539	-0.429911770553177	0.229458399642005	0.0537858842875286	-0.0915702159703398	-0.715591539111499	-0.0540846392122987	-1.25269227749131	-0.0775796659785864	-0.0903703241007994	0.116056762609479	-0.0166165991823621	1.28215610429576	1.31882169897613	-0.935491814656432	0.19496655889007	0.862895509828539	-0.354702504354488	1.05742880389316	0.00951370011860115	0.408474635871121	1.06685542545082	0.928117868276064	0.165681807990846	-1.36604885967877	-2.55570517552915	0.400965938491372	1.0933884357599
"VNG1139G"	1.36576836849724	0.272248049477355	-0.722250089167934	-4.39402736348943	-1.91849852579961	-2.2853709934053	-2.14484232588605	-0.224070940771935	-0.195448489834912	-1.62593644316811	-0.507077884577488	-0.594505671455035	0.474998961929555	-0.831365840780578	1.49841266338049	-0.489186503463944	1.3783227088416	-0.12125692924394	1.56757333341208	-0.353695168743049	0.952479715516639	1.26548965857871	-0.646232310659311	-0.289371585014548	1.33822892572213	1.57856652203493	-0.267995856723586	-1.20069498726656	-1.95429731755459	-1.78957869463891	0.513892578256001	0.408484109020891	-0.103327885503096	-0.590266532307396	-0.077798736328613	0.144779789569935	-0.417854759312388	-0.808745467679967	0.373576020163664	-1.33826649105554	0.780581636855553	-1.99498327234785	-1.48060206530014
"VNG1141G"	1.3289683954905	0.325275085154634	-0.650045015969592	-3.47561706947448	-3.58953415233042	-4.75353226842724	-2.16252911944254	-0.220501908832066	-0.213375132055233	-2.10862850292174	-0.485094217829179	-0.613696279787719	0.521958235684601	-0.718722568792579	1.49661057453105	-0.338843392717054	1.34529308154172	0.0144974054272548	1.5839963962872	-0.280472550232448	0.921390895402214	1.28322430098517	-0.529115882886789	-0.305845431447637	1.32666515680407	1.59637900361937	-0.120077861588526	-1.48809566533403	-1.95527709289596	-3.89246236183967	0.636036716525812	0.460952287192648	-0.250178334233932	-0.635478152225882	0.00358543386944664	0.22919408102356	-0.430948183397124	-0.866227816322399	0.445125140216514	-1.64418399261607	0.677876279320812	-1.95685777799616	-1.89322059213353
"VNG1142G"	1.14105451385628	0.265769481970016	-0.316479854539323	-1.90664469768225	-2.53763608897097	-3.09611346315259	-1.25697371638923	0.119172808625243	0.114678457713139	-1.8233383180456	-0.206688824468167	-0.122185630381542	0.480730827482901	-0.229407965716692	1.40969574159808	-0.0164859384639547	1.15637808964023	0.294047702839787	1.49896640395021	-0.210740594357681	0.719169410297829	1.19248201784625	-0.191209513842253	0.0183045449204101	1.12537847015558	1.50952056212562	0.159319075747047	-0.751889116834181	-1.13880850597641	-2.50181276854549	0.868342103348245	0.552917779273827	-0.575296968496795	-0.1392855756864	0.303814783361564	0.316546062368316	0.0323838171908007	-0.368719752967352	0.667416185174912	-0.97666825233341	0.372801876135472	-3.58426719983101	-1.1069369990451
"VNG1143G"	1.53840543955804	0.424531595655588	-1.23547330188455	-2.68907387182826	-4.33372755717783	-4.62407496207148	-3.50919340370732	-0.801920112859044	-0.841649588986779	-1.16953793618092	-0.544060154381583	-1.53739763536587	0.593966539802015	-1.57837471863674	1.60191182997076	-0.924636161054501	1.55128498863018	-0.44408319128146	1.68111419801666	-0.286491584942557	1.14228831821823	1.38788050838005	-1.1185668406124	-0.796423874490264	1.53736421085583	1.69421986291643	-0.670344427198492	-2.6028847488445	-3.40211876628911	-4.36042672381328	0.173177111889284	0.528360806442875	0.19599136470865	-1.57254201040464	-0.384592049732318	0.146483060963412	-1.22605092891952	-1.72009372463886	0.0472167791128688	-3.2073702723842	1.00755812203314	-0.964643646476538	-3.09628061214152
"VNG1151H"	-0.983485661589161	-0.893383804986326	-1.13118079961222	1.25949503002946	-1.26494924830437	-1.01879939706742	1.49777806800271	-1.09047842065945	-1.27675564538172	1.12492535190818	0.792173611418965	1.36675535864048	-0.216927579283804	1.37466016184374	-0.90460766364984	-2.93428786244761	-0.992204203706291	-1.93674153909608	-2.11286072160058	0.389062306189117	-1.19138036065928	-2.43716102308862	-0.696908440212904	-1.33691895083696	-3.04752951450797	-2.15689454716228	-2.89019753555676	1.68092446603005	1.53173910690049	-0.70013809754176	-1.50504699943711	0.534916539421599	0.202771475692339	1.33170604575936	-0.408114506408287	0.403060297863393	1.38754793857422	1.18271421870453	-0.401230341218516	-0.947594538062798	0.00767189350346971	0.991388272330938	1.35337478315109
