"GENE"	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"
"VNG0925C"	-4.91664949597065	-9.44270484943049	-8.39623225953482	-7.41399601679174	-9.65069036754379	-4.64182901365454	-5.28538268922194	2.76991073560707	-3.62428141549472	-0.505265579140327	-10.8289905988401	-8.097647750945	-3.27096223442641	2.94685271255385	-1.2926122453026	1.61745312564842	2.96263627987523	-2.61116695981547	-9.60607338741284	2.09892092670116	-4.79126420917028	-9.1712325090714	2.94368948227955	-5.89314319745564	1.72430555121519	-7.33998394807925	1.68863668812352	2.19440808104464	-10.2037590734562	-7.06124516376359	-7.33309552631222	-3.0648188354883	-7.57040089119455	2.09081450353705	-7.33811829562023	-8.66562066160479	-13.0007433220394	-10.9058782146233	-4.12153129563488	-3.90714570047166	-1.91400550550128	-7.02657403403125	1.40800963625879
"VNG0937G"	-4.45191902899704	-4.26719047448846	1.7183839048835	1.33154263943293	2.70410222399551	-12.5889053246969	-6.00845561026285	-4.92751674193805	-5.60949552251321	0.631098426109464	3.26770892965096	0.582913590335597	-0.0329629909023775	-2.1298552993835	-1.50321789703117	-2.93751126564767	-1.1185241605124	-0.633571837435234	2.05281802876862	-12.0844177655339	-2.68781880439825	2.09963294956476	-1.99887362533116	-4.55008754501366	-13.600883472514	-3.66400116209593	0.772365640520982	-16.4606720762879	2.23801916910614	-6.58702889572126	3.60921602946145	-4.51248417580952	-4.6440676801732	-7.14422767803048	-3.36598587718225	-4.08329778432339	1.30882687905526	2.18915960435556	1.87485427272879	-4.1638701134238	1.23623698280803	2.30290074401092	-1.47726345506942
"VNG0947G"	-0.561095890145726	0.140379721701103	-1.26078322373982	-0.914713242881388	-1.95353798693847	-1.50838610227399	-0.407190844112913	1.40325540502521	-1.28588118433799	1.37766508033188	-0.484558602413486	-2.02962013857063	-1.66053406831677	2.16009856158647	-1.83758580688694	0.67229592775225	-0.424760847115397	-4.81137274685176	-0.338109905595218	1.55461659978992	-1.93695545625886	-0.542871036074878	2.06205966271064	-0.086001172230191	2.35656857050146	0.368134291822544	-2.84910094395105	0.416476728108721	-1.45614469998022	-1.15395770968682	-0.163278130724711	-2.48878992364272	-0.0769164200377019	0.966469210798817	0.796469772616629	-1.25216474537576	-0.198287692754994	-1.1688980922321	-0.802934953989465	-2.28262046150651	0.728636078169175	-1.13544344614944	-1.02680424778611
"VNG0961G"	-5.20490875309799	-4.56115292825415	-3.02790013249427	-1.18594079234247	-0.0606038423554905	-0.526499036668315	-0.709182558546942	2.35578918551422	-0.0751427579930528	-5.34578616784465	-0.604585942280584	0.0991242350611096	-4.28745167503035	-0.49735802591885	0.30274378528073	0.770321203313619	1.11190876541547	-1.38936124637301	-2.76092723079908	2.03365171794703	-2.05747936386675	-1.46719806803759	1.73053802469487	-5.30923553327067	1.7071009636361	-1.95042476595712	0.656779180333652	-0.167112608300642	-0.789211257210447	-0.380271200404346	-2.10875569873497	0.146694989212036	-1.01207651180101	2.22302735658604	-4.34053418466585	-0.310569427064246	-2.21576880109076	-0.96295755694327	-1.25646044928189	-0.384528820007197	-6.39943967426701	-1.57340886857233	0.233233462275594
"VNG0971G"	-4.80002096555711	-5.22225467333515	-9.10755486651089	-7.3285167121793	-5.71006001484652	-3.74224660272986	-6.4973602643962	2.12244053184832	-2.31959178720842	-0.843342682889002	-5.84587636870392	-4.65245629313945	-2.27703908604248	2.22781308112848	-0.622952204239591	2.1096837168686	1.62437882103232	-2.88898476483765	-15.168009074992	1.91233929517855	-2.49290161748615	-17.1791365023027	3.31216988607912	-8.32406773893645	1.29841087280022	-4.42781000638256	1.97473093245392	2.91478907292255	-6.77851570959471	-5.66339701961274	-7.95675360566728	-3.9660003274155	-9.93605964046734	0.903464310686528	-5.63423140981278	-6.12884018814221	-7.27328902809924	-8.70557699130989	-10.8629068370914	-4.4953252426406	-1.55309343025321	-4.16586463598625	1.09275340637917
"VNG0985H"	-0.449948118653597	-2.70777314157034	1.07237030410165	0.862769058231964	1.90063258887298	-0.415105961940607	-0.516640873491519	-1.4153788427256	-2.25626893451493	-0.0152318938563855	2.09365590214018	-0.0258011205304127	-0.777944273867509	-1.16008269970799	-1.20321498432694	-0.50805537981136	-4.33934835831301	0.701762400867833	-0.0604700901182574	-1.98257676509845	-2.06312522647164	2.4229854634968	-2.83375989376973	-0.990914247926552	-0.0126306297403922	-0.398885414407597	-0.826358911996005	0.390198745821952	1.96218053215663	-0.864516779951634	0.648072714329469	-0.494218269159713	-0.208460873513736	-2.34959966587312	-1.50284870024459	-0.542506339399646	0.578798030889123	0.405458877162017	1.53831855358467	-3.57095536759459	0.609751730661976	0.421742943715037	-16.6208295739476
"VNG0991H"	-6.63070050579878	-3.44052297866341	2.27628910363083	1.57074354054473	3.04536034754878	-3.10591427714698	-3.52259388139779	-4.1582158001433	-2.72315305917155	0.442124822624517	2.03976928307731	0.949102613732133	-0.84749595917166	-5.44737579454046	1.21659890709346	-2.87623072170799	-2.2778973458393	0.440885594110211	1.4887715579209	-4.00181152176163	-1.77058154915167	2.99657850863611	-8.95679303373377	-4.67387846574481	-3.33216770008849	-2.2649805651077	0.118912383930645	-3.84191614495772	2.49899882618994	-1.62551887464417	2.25477921820173	-13.2426515973	-0.300426692466866	-6.86033194221078	-4.6953170056561	-2.88654936425254	2.49438943711989	2.0589326331007	2.51293322990351	-2.52067551184537	1.80071830473339	0.897958960141939	-2.23581292605286
"VNG0999H"	-5.83374620501678	-9.15458438388185	2.41750134527064	2.03208432375004	2.9387727647021	-21.704868353233	-5.85279014107457	-8.33039618832965	-4.94631983240453	-1.4261571274205	1.5082052090184	1.92500884060566	2.04201745396607	-5.91183092466227	1.21448889324641	-7.03212592185472	-2.6227846611782	-0.892994921114392	1.29520249155919	-10.600816671876	-4.84613424577424	3.0069939537685	-5.31891700071723	-8.9845581930558	-12.7139819705611	-4.66775689237644	1.40820074392067	-17.6915389891157	2.55832184248762	-7.6340892493673	2.1587615951511	-5.52698049152279	-4.8286427596083	-5.5630782809253	-13.4094424715406	-6.94360445296918	3.37068063850187	1.09680403843432	3.20259880441805	-12.1818874702442	1.92500749078555	2.36555938289132	-0.844149451202218
"VNG1001G"	-6.56475168319765	-6.67628918155935	1.93087600629827	-0.26838049226889	3.23916963553169	-5.90049489309676	-6.37485364203895	-6.36565791812311	-1.92598545741729	-1.8086630284058	0.816219831772004	1.36705708297718	0.692707947893348	-9.52827110457023	1.34988341248831	-5.28377100340649	-3.82133935774657	0.519277486396726	3.14053124189609	-3.5244046321119	-8.20538064440494	1.43921617176195	-4.30254935759737	-6.32442432185146	-4.17448469248866	-4.48144653767082	1.97958631232475	-11.3931967492633	2.38277971148662	-4.34050231174771	1.47380645416005	-2.81716406643146	-12.4570373753858	-1.13107470729623	-7.95992754632545	-7.15258575978653	1.79025304486196	1.84727412123634	1.20918143536963	-4.06495121665094	-0.607127002100353	1.95943695751599	-2.70952049667897
"VNG1007H"	-4.64858370282772	-5.85033721330395	0.0933670032763969	0.195592748169295	1.13695648647143	-2.23075732479298	-1.09137863064085	-1.54305859433944	-5.59088170101349	0.841189607718258	1.90996830920309	1.17276646082458	-1.70634705300212	-2.73809706352939	0.969290829965488	-0.717489258956724	-1.36059331921644	0.746608650908107	1.38404508659208	-0.277453938306228	-1.03586924625817	1.29180372179416	-2.1951301394754	-7.36746347088734	0.127442899711545	-5.03062481138206	1.57304322895802	-3.1080172140215	1.10945597270946	0.212224439766527	1.30704273929475	-3.29720525839293	0.396740254911787	-0.746600322798184	-5.45518782335898	-1.14066596745577	1.44523743219191	0.29774502076686	0.0812382833553824	-1.17460452761963	1.8614282824927	0.334821336123213	-6.0117852937863
"VNG1008G"	-5.55993452007421	-4.38421758319282	-3.09198753716919	-1.65092962382567	-0.917815047025346	-0.135846897049923	-1.7647640150382	1.89844879498607	0.477096490359669	-5.27452392878365	-1.05996706117566	0.35537014960714	-5.63519374284374	1.50681902627195	1.43534492583607	1.54466160673167	0.112910847661783	-0.164194250628282	-2.48987705244762	1.04463886029919	-2.35913567917749	-1.63809223650943	-0.252506760741475	-4.0585216909715	0.974826618414963	-2.09177942019743	-0.430901500168208	0.387790209121712	-1.12936151247144	0.223340566668095	-2.01984105067093	1.62476504179426	-1.37456449847012	1.42139528122021	-5.03822352286957	-1.04756112950719	-0.593723728994944	-2.00173789541466	-1.34478030917011	-1.05056751734279	-8.98535623399165	-0.259646320968353	-1.34219826558525
"VNG1012H"	-5.431510367835	-8.64575249915246	2.08334002020713	2.33350067422095	1.81131578558401	-5.49756445122339	-3.30124039491997	-3.78537591312684	-5.42336885701127	-0.199488410509219	2.15331886817138	1.52175776026049	1.7144200913955	-5.47862099666943	-0.344886684627498	-4.4780112184044	-0.697983295418968	-0.457102054239484	1.48630531069462	-5.2839886413108	-3.76543394459254	2.35166198525442	-3.88636220908993	-6.3287703715221	-5.80129216545197	-4.60958634864294	1.05565915880309	-6.65346325160691	1.58687987107488	-4.35733238679774	2.54130132121306	-15.6078569784301	-2.4077009971766	-10.189365649001	-9.65739402356832	-4.68389007214966	1.53574188841605	1.22802660395152	3.43787753738202	-4.75023110774632	2.28642550734969	2.58757528586877	-1.17416953977663
"VNG1013G"	0.813265561342944	-1.34386892326402	0.737725214642221	0.312958941210147	0.183385935151809	0.846172900850971	-0.771672729037987	0.638536347191318	0.715408287005103	0.947607661212997	1.32982510826601	1.27940323451349	0.576494085067999	0.704967403764513	-5.74678021411379	-0.567370183851515	-3.9387681917918	-0.773891974946211	1.23467197617068	-1.09315916976369	-5.49380403453891	0.799968230868422	-0.733172048901604	-0.346865637990155	0.22487280816324	0.24451778632846	-3.79266846191252	1.57927216802195	1.45624381064052	-0.132205397918095	0.386841226830447	0.230216162007027	-1.58835567217814	-1.93648011095179	-0.483771605574465	0.383426245030923	1.38726871050883	0.771208731440478	0.322151680560051	-2.4635152601094	1.90912541197596	1.43456389397014	-6.88002821351915
"VNG1021C"	-0.569328794415181	-2.05423247732568	-2.2904168955621	-5.11266083541508	-5.73912979125561	-1.15770998265079	-1.49305434312447	2.85182665070725	-2.03131143120289	0.499850518427409	-1.20037613119836	-1.62081579958068	-3.2765357564786	2.87231961377434	-4.32792899990492	1.83027805141117	2.16766994570278	-3.89440356922946	-5.68579980655174	1.90420112602134	-4.35470098372911	-3.46040739920213	2.11928416941799	-0.788790642265983	1.2886276999202	-1.60685331185804	-1.52295248429567	2.10696732718949	-5.85835340332006	-3.11553560741858	-4.3617190586136	-2.57260773513652	-1.0730528763282	2.4450951081216	-1.90638154707698	-2.2773096571751	-2.49024731112195	-1.62275736003477	-4.36554616843444	-4.37502938125423	-0.568725346730641	-2.66730525790287	1.46752499399422
"VNG1025H"	-0.14928273516646	-1.05110398354003	-2.05895310570013	-3.05928488653527	-3.96440173053433	-1.51602264325212	-1.44768741030647	1.55045703281494	-1.68718978044123	0.797541465255512	-2.98925751138664	-2.64007749526658	-2.09980566239467	3.79224759383282	-3.6643555809429	2.22599204702465	2.71281866489113	-5.06477880008987	-4.24310931620051	1.10997279993665	-1.92373679377032	-2.08398352108563	2.64598387293227	-0.720335240187145	1.29518751081148	-1.64540147165141	-1.94973689610924	2.23587293045631	-2.8376035787163	-3.63127949443041	-1.9515825587046	-2.74322921428621	-1.20216993218579	1.88842003305792	-2.28247414856115	-1.46705765250586	-1.33543546503571	-1.83328351497051	-3.89560610840815	-2.308703108649	0.14417343293481	-2.04493827587828	1.56464635040065
"VNG1036H"	-0.222696863193816	-0.690003168580768	1.47445088594499	1.9752094012139	-0.717088813325659	-1.22563985149389	-0.167108794468594	1.07454462154636	-1.14005448993564	0.808072679506249	1.67203954953609	1.10562794585523	-0.29469473653293	1.34609411610075	-5.59556115709917	-0.357150226446175	-2.49688074065765	-1.93186018943646	0.763578850617066	-1.14299095748939	-2.89682070979728	0.0733754743988112	-1.58181170471804	0.936171914668456	-0.879730016413725	-0.198745383912237	-2.32532301473068	1.13817118112225	1.75040953752649	-1.63742830935787	1.97153896114216	-0.0978078458852295	0.627782981688541	-2.83571336237764	0.000500296553930687	-0.0941317172695356	-0.66049936731554	-0.238416527327433	0.807398184733874	-4.04364541513262	3.18202893933338	1.16066709125131	-7.3232029063763
"VNG1041H"	0.0850555384074412	0.141807794141751	0.735714402108208	1.46479102651405	0.985831003875713	-0.353752752784588	0.0667636000098903	0.512400386583043	-0.26599229392847	1.8334280227378	1.68995804635691	1.89413907082713	0.76507159185289	0.817874657529696	-4.90615964157521	-2.55183165574888	-2.40339120663182	-1.79333314854075	0.420501236385549	-1.11191710697845	-4.93345121921813	0.739361703747752	-0.300492948172061	0.956688435459884	1.18632796512735	0.494367653007196	-3.87960078222431	1.7470559512335	0.622744884612298	-0.936210238928272	2.16561091310451	-2.50826642359736	-0.219149576504956	-2.32324949078301	0.912158281562012	0.108282338213078	0.711846024955321	1.96700312920457	1.6638553317798	-5.38365045032354	0.8328647998653	1.07618965176927	-8.66898612509988
"VNG1046H"	0.958942665498181	-0.232282344399522	1.42364241491489	-1.62449284971081	-1.46943274953596	-1.41337260089927	0.661097967271473	1.6123711321309	0.742479325828392	0.935153971290836	0.345610108213626	0.401406677987956	-1.49902792036384	1.75912298765397	-6.87836367709753	1.38001696953391	0.424155017228796	-2.86719972239217	-2.20094746701494	1.57504494995003	-3.9773112737479	-1.6737907557172	0.749876141682716	0.982812417850176	0.746021116945297	0.312990710173683	-6.66966550916424	2.4024050692865	-1.3820567602373	-0.595956350686757	-0.585673495897234	-0.0266603268216472	0.396235141912075	-0.0576257181198927	0.493336332965944	1.1014762656008	0.411418445584684	1.09638684676719	-1.02691134866666	-3.8349586342688	0.354629042970616	-0.199892418777219	-0.345594088038147
"VNG1053G"	-6.82501989100596	-11.8903137591709	-0.825719824190027	0.08999440436807	0.186877694114534	-0.679517154695951	-0.0886169322500681	0.587779250463285	-0.657815395631072	-8.82410425026674	0.830690344697634	1.00384446239636	-4.33124970382699	-1.19342184169506	1.03842568354671	0.426438835165493	0.767589454075742	1.17196347688594	-1.16166182031407	1.9583542787414	0.358999265259484	-0.551127853480312	-0.733409233353542	-9.11826210602944	1.45253902632361	-6.79967654448374	-0.208821418247569	1.32683410066068	2.03793801426294	0.303709262358835	-1.02261218541338	0.913824914475009	0.0534457536094539	1.28434049753003	-11.1158679812127	-0.0822293717456771	-0.143501440140734	0.215819663281634	0.266017707099188	0.49627951107314	-1.65779563941003	1.59255539531499	-2.39902968803376
"VNG1058H"	-5.42110330598432	-3.17093219836508	2.81510616210309	3.01483504291589	1.88113069643502	-4.9840428690606	-4.34616871252681	-6.878546892203	-3.05145432389449	0.128958166366358	1.58480347109534	1.91395417465634	0.983111496045349	-22.7111813157726	-0.334051801026259	-6.14931386320345	-4.37881736620269	0.33090319724629	3.32810478917471	-5.44411920147349	-4.71370505629748	2.25040121161111	-8.1425409155465	-2.73699821859238	-6.54320756737841	-1.89284519904271	1.46309044756427	-6.41997656048315	2.78370086060779	-5.23028127083038	1.81723408990128	-4.47989804936052	-2.89836545642844	-4.07586365002684	-6.07332557309901	-4.41639430080961	2.88664212455481	1.261639984329	2.16779220573054	-2.92248234849068	2.10239872149584	0.61570390992762	-2.50349037520893
"VNG1062G"	-6.60264234955355	-5.4131077976343	0.539866439184854	0.758160311607053	2.19783674448783	-6.22916846023805	-4.82588042083477	-5.18942130206875	-3.0578899362365	1.06463484084349	1.49173792374453	1.8724260510507	1.16217748292446	-16.3040382390881	0.299465430850438	-4.53908246375231	-4.61588964276417	0.828035114078436	2.02519711440084	-9.4799850389485	-4.69318361840931	0.449724949423853	-8.49120620250261	-6.01835255008695	-8.7447080105114	-2.02995032339578	0.97523531012592	-8.16971188827452	2.87757903128951	-4.1771807125891	1.75297399687121	-6.45008410358349	-2.40144900793678	-9.9261850804478	-6.76487960806585	-3.88801313034903	2.50924192079048	2.66592218449853	1.84111618200444	-4.89507914010465	1.41441424532482	2.25397775581619	-2.4645092635616
"VNG1068G"	-5.03852588706502	-10.1830729698	-4.80167051598995	-6.078278258206	-1.54986826898339	0.236742567881044	-1.756486043213	1.30364300654654	0.0416904049344712	-4.83005182106706	-1.65523062119103	-1.04190892586704	-6.91407991187298	1.3766394795975	-1.910261168517	1.72243986654823	0.779347464479902	-2.3980542869052	-5.07453500244814	0.702033336616646	-2.03814629510519	-3.04421489101581	1.59752825953933	-7.18538728599043	-0.0398385858272149	-9.05866697669708	-0.145947993468864	1.78680643301772	-2.07651495668465	-0.283150858169212	-2.26285369766041	-0.682042866688901	-2.67498868755073	2.45147662914772	-6.62833573328279	-1.14892982798224	-1.95227833212315	-1.04407002730705	-1.63594197950578	-0.174249202363152	-9.38716615177082	-1.68288784325249	-1.43626012942119
"VNG1083G"	-5.2577922290724	-7.26368852125849	1.64155077740927	3.36016432829919	1.79814850284628	-7.19352286093977	-5.16452208687381	-7.69657773938198	-4.42052604445854	0.357035343572216	2.34563499668206	2.60371178376292	-0.654356421320162	-5.56107404766258	-0.0769447579596232	-6.81743579616286	-1.89754877547125	-1.67896718531524	1.47195778476557	-12.1325953021878	-5.77553514015382	2.41392400714252	-5.3818484356404	-4.77616000918424	-8.73724448698987	-4.09341090965416	-0.192391557916667	-7.20156116501424	2.95707085216478	-6.62382390536985	2.74419862294928	-6.07367363541635	-3.74824596755643	-6.18612715854467	-7.03288552798326	-4.51172207006034	2.95002873044259	2.21466030091896	1.11161178994997	-11.1714869968986	1.91583263989299	0.863193980209629	-1.00987851212188
